#! FIELDS phi psi metad.bias der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  100
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  100
#! SET periodic_psi true
   -0.062831853    2.199114858  116.395247894  -37.703252011  -20.123303315
    0.000000000    2.199114858  114.180033535  -32.589304750  -20.124776643
    0.062831853    2.199114858  112.300587532  -26.993554790  -19.874799953
    0.125663706    2.199114858  110.788222388  -21.100648108  -19.336050261
    0.188495559    2.199114858  109.649631184  -14.947190571  -18.515527230
    0.251327412    2.199114858  108.893414961   -8.767422106  -17.429810484
    0.314159265    2.199114858  108.521711508   -2.842393097  -16.077721312
    0.376991118    2.199114858  108.495394113    2.728973921  -14.460195764
    0.439822972    2.199114858  108.812377825    7.723043064  -12.638348508
    0.502654825    2.199114858  109.411839517   11.947267254  -10.631848813
    0.565486678    2.199114858  110.245307091   15.315837667   -8.457946470
    0.628318531    2.199114858  111.257440550   17.652910728   -6.181011132
    0.691150384    2.199114858  112.385869493   18.839450317   -3.863586989
    0.753982237    2.199114858  113.551739113   18.896646271   -1.539655989
    0.816814090    2.199114858  114.683339816   17.755843039    0.748938270
    0.879645943    2.199114858  115.719877540   15.526626239    2.974939724
    0.942477796    2.199114858  116.590440810   12.277749064    5.072928912
    1.005309649    2.199114858  117.236070778    8.181986207    7.027373394
    1.068141502    2.199114858  117.591786829    3.421109360    8.790281846
    1.130973355    2.199114858  117.635851384   -1.819838068   10.349208883
    1.193805208    2.199114858  117.352650006   -7.266065943   11.715375166
    1.256637061    2.199114858  116.730430950  -12.706717627   12.878775124
    1.319468915    2.199114858  115.776318527  -17.870375080   13.835555459
    1.382300768    2.199114858  114.511112522  -22.471212688   14.591631307
    1.445132621    2.199114858  112.981203489  -26.386147002   15.162948053
    1.507964474    2.199114858  111.242412892  -29.330516568   15.584314866
    1.570796327    2.199114858  109.348467372  -31.225412517   15.849174766
    1.633628180    2.199114858  107.364570004  -31.959109388   16.042610545
    1.696460033    2.199114858  105.376839598  -31.417733887   16.152552344
    1.759291886    2.199114858  103.478263563  -29.558664122   16.200147522
    1.822123739    2.199114858  101.730255640  -26.417283903   16.254812145
    1.884955592    2.199114858  100.217392562  -22.077460773   16.270308018
    1.947787445    2.199114858   99.017425885  -16.619571034   16.304254424
    2.010619298    2.199114858   98.185757702  -10.206805557   16.345854452
    2.073451151    2.199114858   97.779136318   -2.963849892   16.406954244
    2.136283004    2.199114858   97.844277459    4.785864591   16.507713829
    2.199114858    2.199114858   98.409151408   12.942423126   16.646978837
    2.261946711    2.199114858   99.479072845   21.190768105   16.806782916
    2.324778564    2.199114858  101.062625364   29.349304645   16.954398533
    2.387610417    2.199114858  103.145899188   37.143442756   17.134968913
    2.450442270    2.199114858  105.694728094   44.357225047   17.333375139
    2.513274123    2.199114858  108.680467702   50.790538720   17.476082693
    2.576105976    2.199114858  112.030273099   56.233397627   17.567746907
    2.638937829    2.199114858  115.691195034   60.462384373   17.652395914
    2.701769682    2.199114858  119.581051266   63.559731378   17.717742023
    2.764601535    2.199114858  123.628246875   65.261839903   17.734940854
    2.827433388    2.199114858  127.748847192   65.708520748   17.677231919
    2.890265241    2.199114858  131.860932136   64.832493629   17.573458171
    2.953097094    2.199114858  135.876319990   62.719006772   17.433949025
    3.015928947    2.199114858  139.733289793   59.544941737   17.236090054
    3.078760801    2.199114858  143.369160199   55.445615201   17.004790359

   -3.141592654    2.261946711  147.698903802   50.076666961   16.121984084
   -3.078760801    2.261946711  150.698569563   44.580329154   15.830760100
   -3.015928947    2.261946711  153.322041433   38.644762323   15.524160949
   -2.953097094    2.261946711  155.571887254   32.489870533   15.180045027
   -2.890265241    2.261946711  157.431854954   26.313843007   14.815569690
   -2.827433388    2.261946711  158.909995569   20.361386919   14.436424744
   -2.764601535    2.261946711  160.031037981   14.813931406   14.001493743
   -2.701769682    2.261946711  160.810674382    9.787366527   13.573558877
   -2.638937829    2.261946711  161.289480408    5.353492585   13.101147884
   -2.576105976    2.261946711  161.503960728    1.672950582   12.593744261
   -2.513274123    2.261946711  161.515578853   -1.227512614   12.046999972
   -2.450442270    2.261946711  161.379598952   -3.286852252   11.435478506
   -2.387610417    2.261946711  161.145473493   -4.468483401   10.730922242
   -2.324778564    2.261946711  160.863235991   -4.867805034    9.970905319
   -2.261946711    2.261946711  160.567465557   -4.561215173    9.167224528
   -2.199114858    2.261946711  160.307793579   -3.656376354    8.297684725
   -2.136283004    2.261946711  160.117380274   -2.231207335    7.362730145
   -2.073451151    2.261946711  160.037352990   -0.480409151    6.377706622
   -2.010619298    2.261946711  160.066221487    1.500663625    5.337339184
   -1.947787445    2.261946711  160.221579765    3.531338684    4.251630745
   -1.884955592    2.261946711  160.507513400    5.461925510    3.148997083
   -1.822123739    2.261946711  160.906523033    7.085991131    2.015114797
   -1.759291886    2.261946711  161.389598455    8.291028541    0.864193843
   -1.696460033    2.261946711  161.928335654    8.867641748   -0.249681794
   -1.633628180    2.261946711  162.490162741    8.847906262   -1.355297360
   -1.570796327    2.261946711  163.024232308    8.048312159   -2.418835305
   -1.507964474    2.261946711  163.478942072    6.467118750   -3.426172992
   -1.445132621    2.261946711  163.815846721    4.124592317   -4.378342637
   -1.382300768    2.261946711  163.985440525    1.032469594   -5.260588782
   -1.319468915    2.261946711  163.936503978   -2.750477197   -6.094849075
   -1.256637061    2.261946711  163.632942483   -7.078723463   -6.869605001
   -1.193805208    2.261946711  163.040815839  -11.889666905   -7.634621796
   -1.130973355    2.261946711  162.128494493  -16.984155704   -8.410654492
   -1.068141502    2.261946711  160.892719285  -22.295281122   -9.151203004
   -1.005309649    2.261946711  159.321144442  -27.547372839   -9.894968794
   -0.942477796    2.261946711  157.422308851  -32.722745454  -10.663643273
   -0.879645943    2.261946711  155.218478522  -37.627793263  -11.485528581
   -0.816814090    2.261946711  152.709570324  -42.113038275  -12.340432243
   -0.753982237    2.261946711  149.940493462  -46.018920039  -13.234140478
   -0.691150384    2.261946711  146.948987505  -49.289917241  -14.169911290
   -0.628318531    2.261946711  143.769091346  -51.902860642  -15.119745582
   -0.565486678    2.261946711  140.444362937  -53.743728960  -16.086986440
   -0.502654825    2.261946711  137.028603663  -54.721752045  -17.039523795
   -0.439822972    2.261946711  133.570430418  -54.866629084  -17.942469105
   -0.376991118    2.261946711  130.130099037  -54.124415325  -18.751262751
   -0.314159265    2.261946711  126.766354776  -52.585622756  -19.490184966
   -0.251327412    2.261946711  123.537406728  -50.113663377  -20.093250066
   -0.188495559    2.261946711  120.492116759  -46.764125215  -20.524625422
   -0.125663706    2.261946711  117.675641718  -42.674115679  -20.752616831
   -0.062831853    2.261946711  115.136036146  -37.877825937  -20.720322944
    0.000000000    2.261946711  112.926371212  -32.502216978  -20.441634970
    0.062831853    2.261946711  111.062449510  -26.629679906  -19.896819930
    0.125663706    2.261946711  109.582824916  -20.397853039  -19.057121301
    0.188495559    2.261946711  108.491115911  -13.971836045  -17.926118351
    0.251327412    2.261946711  107.813899716   -7.529298421  -16.562636658
    0.314159265    2.261946711  107.515077210   -1.300373450  -14.901881421
    0.376991118    2.261946711  107.594446875    4.501619955  -13.048156974
    0.439822972    2.261946711  108.030249891    9.660383208  -11.003960639
    0.502654825    2.261946711  108.757262314   14.077773435   -8.801871087
    0.565486678    2.261946711  109.731011404   17.537210101   -6.467306982
    0.628318531    2.261946711  110.888609518   19.948434039   -4.088331303
    0.691150384    2.261946711  112.162534079   21.161288204   -1.680023823
    0.753982237    2.261946711  113.470581798   21.172923269    0.693788446
    0.816814090    2.261946711  114.745177071   20.009384117    3.009625065
    0.879645943    2.261946711  115.918726359   17.623321271    5.191699015
    0.942477796    2.261946711  116.922701767   14.254865910    7.224454894
    1.005309649    2.261946711  117.683616779    9.994594457    9.094756197
    1.068141502    2.261946711  118.154360183    5.029704715   10.750207358
    1.130973355    2.261946711  118.294712029   -0.412841369   12.189493783
    1.193805208    2.261946711  118.091206520   -6.046274766   13.415359514
    1.256637061    2.261946711  117.537145745  -11.701781356   14.418080804
    1.319468915    2.261946711  116.638681400  -17.043559601   15.208005611
    1.382300768    2.261946711  115.422515729  -21.825779127   15.798137915
    1.445132621    2.261946711  113.928239059  -25.891884953   16.215977591
    1.507964474    2.261946711  112.219521857  -28.970445864   16.476503142
    1.570796327    2.261946711  110.342229780  -30.971642561   16.617830591
    1.633628180    2.261946711  108.371983202  -31.783591329   16.658522774
    1.696460033    2.261946711  106.398402118  -31.295498714   16.638774060
    1.759291886    2.261946711  104.494731972  -29.464723751   16.589251849
    1.822123739    2.261946711  102.761629636  -26.323491289   16.510622509
    1.884955592    2.261946711  101.251492286  -21.996838425   16.422429156
    1.947787445    2.261946711  100.056464561  -16.520016930   16.362951971
    2.010619298    2.261946711   99.224115497  -10.092758083   16.336515988
    2.073451151    2.261946711   98.832017622   -2.870219815   16.339199765
    2.136283004    2.261946711   98.901578844    4.933160817   16.345617603
    2.199114858    2.261946711   99.476393759   13.092223249   16.419835306
    2.261946711    2.261946711  100.564156425   21.338387869   16.520679981
    2.324778564    2.261946711  102.141211496   29.500138417   16.648238144
    2.387610417    2.261946711  104.227176637   37.305555958   16.776120540
    2.450442270    2.261946711  106.797892958   44.466931219   16.914360045
    2.513274123    2.261946711  109.785029907   50.834779483   17.008178774
    2.576105976    2.261946711  113.143450737   56.218387272   17.094109203
    2.638937829    2.261946711  116.794754353   60.447661848   17.136946146
    2.701769682    2.261946711  120.689014052   63.440915325   17.147584518
    2.764601535    2.261946711  124.728310845   65.128879842   17.153454939
    2.827433388    2.261946711  128.841099494   65.475082688   17.092970798
    2.890265241    2.261946711  132.931672434   64.582322417   16.967047581
    2.953097094    2.261946711  136.928131276   62.413156932   16.804367929
    3.015928947    2.261946711  140.767799881   59.227644440   16.605227534
    3.078760801    2.261946711  144.379348424   55.085118041   16.365929650

   -3.141592654    2.324778564  148.673867525   49.761393864   15.070899273
   -3.078760801    2.324778564  151.648026908   44.208149960   14.796834481
   -3.015928947    2.324778564  154.250480287   38.248121137   14.498526232
   -2.953097094    2.324778564  156.472540469   32.092709825   14.177887960
   -2.890265241    2.324778564  158.308000017   25.883482411   13.854556283
   -2.827433388    2.324778564  159.757454083   19.911110650   13.506919341
   -2.764601535    2.324778564  160.838307375   14.342946565   13.117224700
   -2.701769682    2.324778564  161.593153329    9.295709095   12.681016759
   -2.638937829    2.324778564  162.037516589    4.842453550   12.240206772
   -2.576105976    2.324778564  162.231337429    1.123277474   11.748732361
   -2.513274123    2.324778564  162.206663890   -1.805581904   11.208089025
   -2.450442270    2.324778564  162.029709383   -3.906285228   10.610572406
   -2.387610417    2.324778564  161.743906314   -5.189768217    9.962143499
   -2.324778564    2.324778564  161.419228220   -5.611294405    9.211525487
   -2.261946711    2.324778564  161.083710692   -5.344744880    8.398773455
   -2.199114858    2.324778564  160.774970404   -4.475454538    7.537802809
   -2.136283004    2.324778564  160.529273813   -3.110472376    6.595697774
   -2.073451151    2.324778564  160.387778831   -1.407722724    5.605250691
   -2.010619298    2.324778564  160.362035198    0.525040077    4.574219793
   -1.947787445    2.324778564  160.448174407    2.554306063    3.506439865
   -1.884955592    2.324778564  160.680446216    4.443854095    2.348952201
   -1.822123739    2.324778564  161.014453939    6.040157845    1.206167826
   -1.759291886    2.324778564  161.431239143    7.227172170    0.035312847
   -1.696460033    2.324778564  161.908153818    7.879060806   -1.139158714
   -1.633628180    2.324778564  162.412552619    7.812784062   -2.292376346
   -1.570796327    2.324778564  162.874983811    7.081297884   -3.417167284
   -1.507964474    2.324778564  163.275632190    5.536088934   -4.489749419
   -1.445132621    2.324778564  163.557422070    3.221976490   -5.511199756
   -1.382300768    2.324778564  163.667407446    0.166953147   -6.494098838
   -1.319468915    2.324778564  163.571061938   -3.583336984   -7.408608007
   -1.256637061    2.324778564  163.210413459   -7.896446710   -8.305772095
   -1.193805208    2.324778564  162.568224705  -12.714477038   -9.160742215
   -1.130973355    2.324778564  161.608005170  -17.824553787  -10.001867034
   -1.068141502    2.324778564  160.314271754  -23.104678162  -10.838793674
   -1.005309649    2.324778564  158.688432853  -28.409481685  -11.680317805
   -0.942477796    2.324778564  156.732983297  -33.644939891  -12.530753285
   -0.879645943    2.324778564  154.469451032  -38.592886243  -13.390592097
   -0.816814090    2.324778564  151.897205552  -43.093968801  -14.275187982
   -0.753982237    2.324778564  149.064106109  -47.044337291  -15.191463052
   -0.691150384    2.324778564  146.008038832  -50.332057181  -16.094793586
   -0.628318531    2.324778564  142.756938991  -52.966117319  -17.017678396
   -0.565486678    2.324778564  139.368966404  -54.790360573  -17.923113071
   -0.502654825    2.324778564  135.884020137  -55.709089331  -18.765970979
   -0.439822972    2.324778564  132.358465270  -55.737076592  -19.501164174
   -0.376991118    2.324778564  128.874509019  -54.946261687  -20.191003320
   -0.314159265    2.324778564  125.465747690  -53.249033741  -20.743841939
   -0.251327412    2.324778564  122.193690166  -50.595537369  -21.124285134
   -0.188495559    2.324778564  119.117192570  -47.078538037  -21.313573358
   -0.125663706    2.324778564  116.304385184  -42.684761342  -21.290520753
   -0.062831853    2.324778564  113.771283955  -37.642512256  -21.014014518
    0.000000000    2.324778564  111.584508481  -31.981972668  -20.461490510
    0.062831853    2.324778564  109.766980711  -25.808430178  -19.630568198
    0.125663706    2.324778564  108.339967325  -19.266104004  -18.520367428
    0.188495559    2.324778564  107.337930443  -12.571165587  -17.127720864
    0.251327412    2.324778564  106.736080611   -5.851520965  -15.478912582
    0.314159265    2.324778564  106.551874747    0.596024631  -13.627625420
    0.376991118    2.324778564  106.765331651    6.573611385  -11.558911271
    0.439822972    2.324778564  107.331449397   11.925834437   -9.342709490
    0.502654825    2.324778564  108.203503560   16.461773824   -6.968863666
    0.565486678    2.324778564  109.339934409   19.984559100   -4.545499765
    0.628318531    2.324778564  110.649461227   22.418634229   -2.081375859
    0.691150384    2.324778564  112.076982651   23.606171785    0.372317959
    0.753982237    2.324778564  113.543112868   23.549671050    2.762704852
    0.816814090    2.324778564  114.962190049   22.274043371    5.043076064
    0.879645943    2.324778564  116.273790827   19.762226575    7.178210286
    0.942477796    2.324778564  117.404810600   16.185984080    9.143460071
    1.005309649    2.324778564  118.280780985   11.736045056   10.905465398
    1.068141502    2.324778564  118.853252160    6.549232942   12.447964450
    1.130973355    2.324778564  119.085625491    0.877158715   13.760584175
    1.193805208    2.324778564  118.958314395   -4.978108249   14.831870076
    1.256637061    2.324778564  118.461563059  -10.851556938   15.684175442
    1.319468915    2.324778564  117.611601931  -16.385840538   16.316611523
    1.382300768    2.324778564  116.424362616  -21.388981275   16.760131875
    1.445132621    2.324778564  114.951833673  -25.619716921   17.016911360
    1.507964474    2.324778564  113.260736896  -28.825510083   17.127761158
    1.570796327    2.324778564  111.383620187  -30.936237335   17.128348150
    1.633628180    2.324778564  109.415682726  -31.820978549   17.033927675
    1.696460033    2.324778564  107.438728383  -31.351651826   16.885833031
    1.759291886    2.324778564  105.533950059  -29.535609952   16.717675548
    1.822123739    2.324778564  103.786978046  -26.430970874   16.525791197
    1.884955592    2.324778564  102.266804680  -22.094745768   16.344988291
    1.947787445    2.324778564  101.067997872  -16.566527922   16.189334220
    2.010619298    2.324778564  100.239859706  -10.107354218   16.082534057
    2.073451151    2.324778564   99.844556440   -2.887123771   15.991878531
    2.136283004    2.324778564   99.920054344    4.940277144   15.930613683
    2.199114858    2.324778564  100.487852214   13.179032216   15.899058721
    2.261946711    2.324778564  101.572495900   21.461257706   15.955611830
    2.324778564    2.324778564  103.168235013   29.627677865   16.004824727
    2.387610417    2.324778564  105.264960304   37.440899766   16.066092713
    2.450442270    2.324778564  107.839739923   44.570184455   16.123381609
    2.513274123    2.324778564  110.840403762   50.914065038   16.184693552
    2.576105976    2.324778564  114.203453130   56.252333915   16.200125416
    2.638937829    2.324778564  117.857538247   60.435407315   16.185926632
    2.701769682    2.324778564  121.748059759   63.421559545   16.159357113
    2.764601535    2.324778564  125.784557480   65.084307984   16.126681412
    2.827433388    2.324778564  129.889922964   65.361197424   16.051029090
    2.890265241    2.324778564  133.970163993   64.407106921   15.902664547
    2.953097094    2.324778564  137.953758296   62.209427880   15.737253166
    3.015928947    2.324778564  141.778545623   58.966013665   15.544002845
    3.078760801    2.324778564  145.365142718   54.752711904   15.303660764

   -3.141592654    2.387610417  149.588924670   49.490234023   13.883208264
   -3.078760801    2.387610417  152.540226599   43.919413102   13.630268177
   -3.015928947    2.387610417  155.125420374   37.946319299   13.337735608
   -2.953097094    2.387610417  157.330846616   31.788599766   13.046376287
   -2.890265241    2.387610417  159.146948233   25.579263687   12.739657522
   -2.827433388    2.387610417  160.571842657   19.580901138   12.407638959
   -2.764601535    2.387610417  161.626371370   13.965374603   12.063873777
   -2.701769682    2.387610417  162.361787741    8.887975746   11.644807345
   -2.638937829    2.387610417  162.784922114    4.434380506   11.176002415
   -2.576105976    2.387610417  162.947224345    0.676451576   10.705945015
   -2.513274123    2.387610417  162.901078789   -2.321812125   10.163962788
   -2.450442270    2.387610417  162.685412340   -4.468141732    9.576712957
   -2.387610417    2.387610417  162.361906547   -5.799908621    8.928415073
   -2.324778564    2.387610417  161.990338685   -6.334269058    8.217575289
   -2.261946711    2.387610417  161.599444833   -6.123783318    7.406350368
   -2.199114858    2.387610417  161.252909882   -5.318524274    6.525911629
   -2.136283004    2.387610417  160.955232871   -4.027933765    5.588483239
   -2.073451151    2.387610417  160.748825573   -2.363471973    4.586626425
   -2.010619298    2.387610417  160.661548230   -0.449307617    3.562040732
   -1.947787445    2.387610417  160.701289941    1.476074567    2.454720399
   -1.884955592    2.387610417  160.851964046    3.341514186    1.326369187
   -1.822123739    2.387610417  161.117170421    4.931869937    0.139984906
   -1.759291886    2.387610417  161.468662664    6.088543329   -1.033056073
   -1.696460033    2.387610417  161.869975133    6.718476122   -2.258130630
   -1.633628180    2.387610417  162.299517537    6.703463700   -3.439971597
   -1.570796327    2.387610417  162.709060383    6.010489435   -4.616248865
   -1.507964474    2.387610417  163.041899434    4.474343394   -5.752083134
   -1.445132621    2.387610417  163.262209064    2.224470287   -6.852206073
   -1.382300768    2.387610417  163.311460083   -0.797721663   -7.926376721
   -1.319468915    2.387610417  163.149110614   -4.502559569   -8.933060044
   -1.256637061    2.387610417  162.732050528   -8.821404089   -9.921176389
   -1.193805208    2.387610417  162.025950057  -13.607413869  -10.877869888
   -1.130973355    2.387610417  161.014825246  -18.723639813  -11.820926547
   -1.068141502    2.387610417  159.661860856  -24.024958376  -12.765815247
   -1.005309649    2.387610417  157.978195025  -29.330440326  -13.682775227
   -0.942477796    2.387610417  155.962585091  -34.591180277  -14.604140228
   -0.879645943    2.387610417  153.630022843  -39.542735901  -15.539043676
   -0.816814090    2.387610417  150.998793325  -44.098141963  -16.464662769
   -0.753982237    2.387610417  148.102726395  -48.070130100  -17.384912959
   -0.691150384    2.387610417  144.978463765  -51.366533487  -18.270496972
   -0.628318531    2.387610417  141.668122225  -53.951193413  -19.154014147
   -0.565486678    2.387610417  138.212798924  -55.730381383  -19.970185795
   -0.502654825    2.387610417  134.666220300  -56.566614933  -20.667592186
   -0.439822972    2.387610417  131.097271892  -56.542098405  -21.306067775
   -0.376991118    2.387610417  127.561731458  -55.619764052  -21.818575150
   -0.314159265    2.387610417  124.113840332  -53.746195092  -22.160343281
   -0.251327412    2.387610417  120.815977062  -50.876665489  -22.295393506
   -0.188495559    2.387610417  117.736088318  -47.116284991  -22.209569611
   -0.125663706    2.387610417  114.918220807  -42.551158182  -21.891358379
   -0.062831853    2.387610417  112.417069926  -37.159471683  -21.341611984
    0.000000000    2.387610417  110.260949147  -31.216295028  -20.485388569
    0.062831853    2.387610417  108.500980601  -24.743308727  -19.383754254
    0.125663706    2.387610417  107.148269118  -17.903914075  -17.956107180
    0.188495559    2.387610417  106.227051396  -10.957026423  -16.285777180
    0.251327412    2.387610417  105.732546297   -3.967627474  -14.345853923
    0.314159265    2.387610417  105.673714235    2.666870742  -12.237215244
    0.376991118    2.387610417  106.027934834    8.847371882   -9.922751068
    0.439822972    2.387610417  106.743155556   14.309465864   -7.490549240
    0.502654825    2.387610417  107.766119712   18.928955650   -4.968663819
    0.565486678    2.387610417  109.057058225   22.510942965   -2.411893344
    0.628318531    2.387610417  110.526759477   24.918062717    0.153569390
    0.691150384    2.387610417  112.113263054   26.042283353    2.641786091
    0.753982237    2.387610417  113.727116695   25.889472844    5.065620559
    0.816814090    2.387610417  115.294827522   24.451243253    7.323469319
    0.879645943    2.387610417  116.740580780   21.752870137    9.393629042
    0.942477796    2.387610417  117.983176462   18.004522555   11.275205847
    1.005309649    2.387610417  118.970975373   13.314768625   12.915820390
    1.068141502    2.387610417  119.638551333    7.920131371   14.337841326
    1.130973355    2.387610417  119.947043217    1.989941144   15.499972515
    1.193805208    2.387610417  119.882998055   -4.086748281   16.402247731
    1.256637061    2.387610417  119.433986897  -10.174601858   17.063262495
    1.319468915    2.387610417  118.616365257  -15.900074547   17.511051301
    1.382300768    2.387610417  117.457640018  -21.080582107   17.765933495
    1.445132621    2.387610417  116.000601711  -25.455368904   17.849732199
    1.507964474    2.387610417  114.309845042  -28.798313728   17.787264549
    1.570796327    2.387610417  112.437285336  -30.983181755   17.602713907
    1.633628180    2.387610417  110.468947534  -31.922953089   17.349450145
    1.696460033    2.387610417  108.479977789  -31.485494509   17.046922175
    1.759291886    2.387610417  106.567537153  -29.673907725   16.717885539
    1.822123739    2.387610417  104.804757243  -26.584699338   16.399056797
    1.884955592    2.387610417  103.285030832  -22.185909128   16.083873493
    1.947787445    2.387610417  102.073128491  -16.663409988   15.842146257
    2.010619298    2.387610417  101.247270113  -10.180752725   15.582528037
    2.073451151    2.387610417  100.847372232   -2.911032512   15.390737181
    2.136283004    2.387610417  100.918031001    4.942634803   15.249188308
    2.199114858    2.387610417  101.501251259   13.189180595   15.135968037
    2.261946711    2.387610417  102.576226881   21.514804385   15.091525729
    2.324778564    2.387610417  104.178174606   29.672462342   15.074947505
    2.387610417    2.387610417  106.284001508   37.462730645   15.063492147
    2.450442270    2.387610417  108.858162567   44.601012413   15.069498294
    2.513274123    2.387610417  111.854987449   50.922407554   15.075282015
    2.576105976    2.387610417  115.215099369   56.199080018   15.059582871
    2.638937829    2.387610417  118.871476705   60.339234927   15.016263862
    2.701769682    2.387610417  122.760594976   63.325399205   14.975453317
    2.764601535    2.387610417  126.787079009   64.946092236   14.907533972
    2.827433388    2.387610417  130.882159362   65.185444937   14.809633788
    2.890265241    2.387610417  134.953258112   64.189384110   14.670486141
    2.953097094    2.387610417  138.921957584   61.975349885   14.515141025
    3.015928947    2.387610417  142.728789917   58.705110034   14.320928471
    3.078760801    2.387610417  146.301462803   54.480807239   14.122393700

   -3.141592654    2.450442270  150.326632046   49.135528614   12.345432721
   -3.078760801    2.450442270  153.251593627   43.540917628   12.091896075
   -3.015928947    2.450442270  155.821681403   37.595267512   11.824294373
   -2.953097094    2.450442270  157.999081732   31.413430321   11.534308770
   -2.890265241    2.450442270  159.794763471   25.227811943   11.222370062
   -2.827433388    2.450442270  161.194991741   19.236067652   10.924967404
   -2.764601535    2.450442270  162.229519485   13.601610954   10.587250405
   -2.701769682    2.450442270  162.928234331    8.480638733   10.220533808
   -2.638937829    2.450442270  163.330360842    4.026986368    9.783073699
   -2.576105976    2.450442270  163.469950959    0.236888287    9.312195272
   -2.513274123    2.450442270  163.394196169   -2.778269051    8.815151149
   -2.450442270    2.450442270  163.155090062   -4.981995891    8.260733726
   -2.387610417    2.450442270  162.799085091   -6.326132059    7.644299878
   -2.324778564    2.450442270  162.381567041   -6.958859292    6.974140711
   -2.261946711    2.450442270  161.961435050   -6.801871802    6.184897088
   -2.199114858    2.450442270  161.558351236   -6.075993528    5.345070545
   -2.136283004    2.450442270  161.220673316   -4.824304102    4.413974536
   -2.073451151    2.450442270  160.966705501   -3.230508833    3.463198007
   -2.010619298    2.450442270  160.819292740   -1.368957174    2.415515623
   -1.947787445    2.450442270  160.803791572    0.515742169    1.361023973
   -1.884955592    2.450442270  160.899370260    2.297670612    0.215585036
   -1.822123739    2.450442270  161.087723981    3.856368827   -0.953003636
   -1.759291886    2.450442270  161.372023420    5.002666844   -2.151857045
   -1.696460033    2.450442270  161.716186049    5.592456569   -3.371620832
   -1.633628180    2.450442270  162.071538214    5.618926661   -4.593254746
   -1.570796327    2.450442270  162.408012323    4.879711573   -5.788698379
   -1.507964474    2.450442270  162.678341736    3.407032827   -6.976169561
   -1.445132621    2.450442270  162.827219655    1.151968582   -8.140931982
   -1.382300768    2.450442270  162.815148156   -1.876254030   -9.280904067
   -1.319468915    2.450442270  162.579213440   -5.535521596  -10.401059024
   -1.256637061    2.450442270  162.097944480   -9.849685689  -11.483059841
   -1.193805208    2.450442270  161.326486755  -14.640171979  -12.530438087
   -1.130973355    2.450442270  160.246874463  -19.737537366  -13.567063354
   -1.068141502    2.450442270  158.836091856  -25.075052049  -14.581630272
   -1.005309649    2.450442270  157.081611820  -30.369621642  -15.606029963
   -0.942477796    2.450442270  155.001219312  -35.618618804  -16.594877070
   -0.879645943    2.450442270  152.606505833  -40.581387133  -17.563767441
   -0.816814090    2.450442270  149.907833565  -45.130193362  -18.519406465
   -0.753982237    2.450442270  146.944018237  -49.085047340  -19.437075198
   -0.691150384    2.450442270  143.757634074  -52.376795497  -20.297830617
   -0.628318531    2.450442270  140.379961830  -54.915238062  -21.123035674
   -0.565486678    2.450442270  136.867635277  -56.598463844  -21.850560326
   -0.502654825    2.450442270  133.275530908  -57.294768659  -22.437374246
   -0.439822972    2.450442270  129.666934140  -57.151003562  -22.920571603
   -0.376991118    2.450442270  126.096333775  -56.064670327  -23.244814132
   -0.314159265    2.450442270  122.635947465  -53.953776391  -23.379691193
   -0.251327412    2.450442270  119.329415351  -50.832405839  -23.283692938
   -0.188495559    2.450442270  116.253450763  -46.845023656  -22.943346043
   -0.125663706    2.450442270  113.461013746  -41.986903450  -22.354656257
   -0.062831853    2.450442270  110.998251904  -36.349959602  -21.513541866
    0.000000000    2.450442270  108.911490540  -30.083313863  -20.400042774
    0.062831853    2.450442270  107.227318379  -23.321126241  -18.974804509
    0.125663706    2.450442270  105.971726645  -16.218418919  -17.312852099
    0.188495559    2.450442270  105.162028951   -8.975175323  -15.379534176
    0.251327412    2.450442270  104.798779144   -1.789401837  -13.226519025
    0.314159265    2.450442270  104.888163255    5.025040981  -10.875766228
    0.376991118    2.450442270  105.395836955   11.341011780   -8.397020174
    0.439822972    2.450442270  106.263402078   16.924331090   -5.810200369
    0.502654825    2.450442270  107.457138137   21.565499453   -3.189102466
    0.565486678    2.450442270  108.913413858   25.172457256   -0.539069192
    0.628318531    2.450442270  110.554773491   27.496777046    2.047063515
    0.691150384    2.450442270  112.294228067   28.545679367    4.566449704
    0.753982237    2.450442270  114.062646796   28.237452961    6.925639692
    0.816814090    2.450442270  115.774262699   26.611944840    9.118818200
    0.879645943    2.450442270  117.345621386   23.707343503   11.115719158
    0.942477796    2.450442270  118.710094693   19.712886067   12.858218642
    1.005309649    2.450442270  119.789880274   14.772513388   14.382615168
    1.068141502    2.450442270  120.547347576    9.127356024   15.623771368
    1.130973355    2.450442270  120.924955699    2.954591751   16.621791615
    1.193805208    2.450442270  120.914697871   -3.399617212   17.373981894
    1.256637061    2.450442270  120.505561889   -9.706623605   17.858204569
    1.319468915    2.450442270  119.707513013  -15.619694659   18.143388841
    1.382300768    2.450442270  118.562040501  -20.965231503   18.238068005
    1.445132621    2.450442270  117.107874640  -25.493840231   18.170702296
    1.507964474    2.450442270  115.409918434  -28.946864208   17.970779253
    1.570796327    2.450442270  113.521891765  -31.221641131   17.674558490
    1.633628180    2.450442270  111.534972026  -32.214793225   17.297313324
